block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24586047,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-270960,3481860800863853,1615635358569222858,10876684,1644080640
24586050,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-264060,4472038129,999935468687425,1715,1644080650
24586113,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271080,-271020,3471431391858173,2318820503951401869,9618273,1644080780
24586147,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271140,-271080,3461033361779670,0,13474758,1644080848
24586226,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271140,-271080,3461033361779670,0,13474758,1644081016
24586274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-269160,127850642926737,9034502125676898739,14704352,1644081116
24586345,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278040,-264180,263106874298,59359789049800636,100000,1644081346
24586433,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278040,-264180,13155343714967,2967989452505147693,5000000,1644081574
24586435,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278040,-264180,26151213091288,5899999749672220711,9939388,1644081578
24586521,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-278040,-264180,262087960842,58900265751241392,100000,1644081806
24586538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273000,-265980,839372898473,145266538503624222,100000,1644081874
24586561,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-264300,-261420,2925309946976,215047695215621948,0,1644081966
24586640,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271140,-271080,3461033361779670,0,13474758,1644082162
24586675,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277980,-264120,26339289459,5948824759154585,10000,1644082302
24586682,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-266220,21572046439062,3574755358318382618,1800000,1644082330
24586814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272340,-266220,121887910101,20035898279743180,10000,1644082612
24586990,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274320,-265260,8605687817213,1655046851185481829,1700850,1644083198
24587003,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272940,-269160,4085389557520841,270945966766427463250,500000000,1644083250
24587007,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-270900,3492321543506979,8000000000013088719,0,1644083266
24587058,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276240,-264540,165275086841,34786943563391243,50000,1644083372
24587212,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-264060,130401901879,29162399432565488,50000,1644083846
24587337,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-266160,604932591892,99011525841780381,50000,1644084162
24587403,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-261240,311741394675,91920596297667356,119531,1644084298
24587403,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272340,-266100,52015515814385,8607300365987208195,4490000,1644084298
24587415,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277800,-264120,1587831784523,352510596684769224,600000,1644084322
24587488,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277920,-264060,130401901879,29162399432565488,50000,1644084472
24587611,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-266100,604932591892,100101603109540644,50000,1644084784
24587745,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272340,-266160,1633449383033,267352624023084843,141000,1644085060
24588145,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273060,-265740,13173743822790,2318546161047013808,1709616,1644085884
24588592,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1307037940372,999999518583163338,1708349,1644086894
24588854,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-266100,3616352103930,597777254391912666,300000,1644087434
24589121,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-270840,1784416389883205,8741717992836635129,6000000,1644088116
24589455,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272340,-266100,12099326752881,1999999479715435400,1048081,1644088804
24591163,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271140,-271080,3461033361779670,0,13474758,1644092444
24594194,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-270900,3492321543506979,8000000000013088719,0,1644098979
24595630,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270900,-270840,4378517142405639,10000000000016063580,0,1644102203
24598794,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270840,-270780,4391671758171178,10000000000015989467,0,1644109371
24600329,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270780,-270720,4404865895060062,10000000000015974587,0,1644112813
24600569,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,450427585454,100107272685805055,173785,1644113413
24601740,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277740,-263880,133165234564,29476846236133483,51585,1644115963
24602605,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277680,-263820,9013770623909,1999999597647034169,3483458,1644118001
24603526,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277680,-263820,85630836452704,18999999622501597238,33092857,1644120031
24603812,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-269640,50592718266654,2233698293199969925,606525,1644120693
24603953,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-270900,4365402052484341,0,17149359,1644121037
24605435,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-270960,4352326115718053,0,17046776,1644124479
24608157,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275760,-269580,3551875966162,175812522415653902,1000000,1644130599
24609374,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270840,-270780,4391671758171178,10000000000015989467,0,1644133753
24609619,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277800,-263940,5198229537121,1158534153554361157,2000000,1644134391
24611332,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-266040,118515013298,19462551265874569,9980,1644138201
24611563,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277800,-263940,9006000056134,2015746180289102173,3450255,1644138999
24614428,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-265980,2410906099181748,396831706622250364616,200000000,1644145471
24614583,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271860,-270540,19110708895609483,248077019583499000526,1195000000,1644146013
24615513,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-270960,4352326115718053,0,17046776,1644148132
24620130,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,152286557856,115955978519308222,200000,1644158193
24620308,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271080,-271020,4339289442132078,0,16944807,1644158647
24620481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271140,-271080,4326291573798037,0,16843447,1644159005
24620665,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-266100,10042462061527,1699998846138726997,838647,1644159381
24620863,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-271140,4313332749521750,460900403607986178,15968812,1644159789
24621101,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271260,-269880,13462266172077414,638742360155534578681,96824827,1644160281
24621783,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-280860,-262800,8803181838959,2299999766532924141,4418276,1644161818
24622113,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271560,-270480,18027209810715,418273533108076847,541467,1644162498
24622709,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275820,-264840,7267505954673,1499999408641163849,1990634,1644163726
24623265,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-270960,4352326001079705,10000000000015679129,0,1644164874
24627191,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,38397793504552,29487810920364462431,50000000,1644173486
24628117,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-266220,12127590645638,1999998693882591616,1028346,1644175442
24628142,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-266400,4655032218493582,742283426975233037970,360633661,1644175542
24629386,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-270900,4365401929383675,10000000000016249225,0,1644178272
24634650,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270900,-270840,4378517142405639,10000000000016063580,0,1644190428
24634765,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-265680,2806104379617978,489999985038026883829,24563245,1644190666
24634911,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270840,-270780,4391671758171178,10000000000015989467,0,1644191030
24635387,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270780,-270720,4404865895060062,10000000000015974587,0,1644192074
24635848,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-270900,4365402052484341,0,17149359,1644193174
24636535,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-270960,4352326115718053,0,17046776,1644194826
24639666,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270840,-270780,4391671758171178,10000000000015989467,0,1644201796
24641024,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270780,-270720,4404865895060062,10000000000015974587,0,1644204600
24641285,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270720,-270660,4418099671808125,10000000000016893430,0,1644205150
24641587,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270660,-270600,4431373207506068,10000000000015420955,0,1644205886
24641717,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270600,-270540,4444686621606088,10000000000016598600,0,1644206154
24642513,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270540,-270480,4458040033915024,10000000000015923562,0,1644207798
24643047,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270480,-270420,4471433564603028,10000000000016472034,0,1644209026
24645428,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-269820,34604890642223627,885452139105884076270,1555000000,1644214064
24645662,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-269820,5415814064141038,138577064082444679067,243364181,1644214548
24646243,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-269820,44450784182363314,1099999999803466356532,2064328092,1644215874
24646641,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-269820,11344639304570667,273627663618337212782,539605080,1644216694
24652717,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270600,-270540,4444686621605950,7792740433839657992,3914890,1644229356
24652736,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270660,-270600,4431373274721551,0,17671608,1644229398
24657477,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270480,-270420,4471433564603028,10000000000016472034,0,1644240075
24657565,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271260,-269880,53795492381502,1198206620617775856,2735682,1644240255
24658374,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270420,-270360,4484867334198867,10000000000015899625,0,1644241925
24658724,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270360,-270300,4498341463594427,9454492185826469905,990544,1644242901
24658752,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270300,-270240,4511856074047112,5519337480344953299,8194691,1644242961
24658817,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270240,-270180,4525411287174023,8593067336174889912,2586242,1644243095
24658955,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270180,-270120,4539007224960320,10000000000017162929,0,1644243379
24658995,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270120,-270060,4552644009757023,10000000000016237113,0,1644243459
24659102,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270060,-270000,4566321764284110,9458311625693136795,1013561,1644243681
24659184,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270000,-269940,4580040611628473,10000000000016685627,0,1644243849
24659272,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-269880,4593800675247051,10000000000015616758,0,1644244033
24659496,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-272640,-268440,10146355928095371,522442780264780288821,1782621540,1644244493
24659533,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270840,-268980,60619549036356678,2002832262166685817287,3787267297,1644244599
24659572,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-269820,4607602078969453,7493979765607790946,4777022,1644244755
24659600,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269820,-269760,4621444946995114,10000000000016717699,0,1644244837
24659696,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269760,-269700,4635329403896866,10000000000015658629,0,1644245033
24660166,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269700,-269640,4649255574623748,10000000000015954036,0,1644246005
24660296,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-269820,3907105074358095,0,16200539,1644246291
24660314,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270840,-268980,39461959238974154,1139073800359792088044,2780000000,1644246363
24660400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269820,-268200,11378779887578937,571835311471101573227,130804745,1644246613
24661822,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272580,-267360,335732751648100,24707614114356194925,66434656,1644249806
24664020,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-280860,-262800,10928035453574,2299999679320166580,6487669,1644254599
24665097,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269640,-269580,4663223584498333,2343536235591687087,14972505,1644257085
24665129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269580,-269520,4677233559219931,10000000000016543661,0,1644257149
24665155,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269700,-269640,4649255808311620,0,19452090,1644257205
24667282,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269520,-269460,4691285624865700,10000000000015976062,0,1644261720
24667343,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269460,-269400,4705379907892203,10000000000015880301,0,1644261846
24667421,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-269340,4719516535134923,10000000000015244286,0,1644262066
24667788,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-269280,3348389174824778,0,14263814,1644262892
24667811,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269280,-269220,4747917331521045,3475257681667440434,13222570,1644262938
24667841,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269220,-269160,4762181756245330,10000000000015569161,0,1644263002
24667859,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-271800,-267780,10486806021013704,511016611392817605709,1809663676,1644263038
24668833,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-266400,450272042669823,40584205254866615880,93008259,1644265051
24669326,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-268020,6476670068166822,261828039990252822997,800356518,1644266069
24670484,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-268020,58360826238367,2408130543078473848,7112635,1644268841
24671407,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-266400,1145826258890662,108664125876138519111,225728342,1644270743
24671794,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276180,-262320,11941328193987,2445448402028715181,5000000,1644271541
24672998,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-269280,4733695747281246,0,20165086,1644274153
24673339,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-269340,4719516708627808,0,20044464,1644274861
24673929,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270720,-268020,16190829647910235,728057445741099657802,1533000000,1644276209
24674209,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270660,-268020,26458721116781901,1189776517495919670423,2400000000,1644276913
24675290,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269460,-269400,4705379907892165,2814131808025619399,14305434,1644279143
24675415,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269520,-269460,4691285624865976,3636563917404277469,12589272,1644279449
24675682,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-269280,4733695633811587,10000000000015568976,0,1644280149
24675778,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269280,-269220,4747917331521083,10000000000016138581,0,1644280407
24681719,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269460,-269400,4705380016440256,0,19924563,1644293681
24683473,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269280,-269220,4747917331521110,8165883270001734422,3711663,1644297442
24684174,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269220,-269160,4762181756246303,9277108603805131725,1471214,1644298888
24685340,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269220,-269160,4762181756245330,10000000000015569161,0,1644301420
24685668,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269460,-269400,4705379907880336,92838506145681224,19739036,1644302096
24685695,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269520,-269460,4691285854095307,0,19805380,1644302150
24685729,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-269340,4719516535134923,10000000000015244286,0,1644302222
24685877,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270720,-268020,126415839053686,6181212321106657755,10976307,1644302526
24686045,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269580,-269520,4677233690213649,0,19686909,1644302875
24686147,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-269340,4719516535134923,10000000000015244286,0,1644303087
24686627,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269580,-269520,4677233690213649,0,19686909,1644304075
24687849,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276180,-262320,14860533109991,3153762636204347561,6000000,1644306599
24688022,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-269340,4783476484867214,9999999994996002314,270845,1644306963
24688074,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-269280,4733695633811974,8229868987163851537,3560681,1644307071
24688439,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269520,-269460,4691285854095307,0,19805380,1644307821
24688578,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269580,-269520,4677233559220157,3158477396860603780,13456075,1644308111
24688625,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269640,-269580,4663223697693007,0,19569147,1644308205
24689105,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270120,-268260,87430460749345427,4017636101127202989629,3200000000,1644309325
24689851,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269700,-269640,4649255808311620,0,19452090,1644310861
24690207,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269760,-269700,4635329403897649,8319947039666289241,3240406,1644311725
24690252,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269820,-269760,4621444946995001,2569761795708760958,14269954,1644311819
24690716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269640,-269580,4663223584498056,10000000000015871682,0,1644312961
24690989,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269580,-269520,4677233559219931,10000000000016543661,0,1644313685
24691637,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269760,-269700,4635329469380196,0,19335732,1644315185
24692110,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-280860,-262800,11838697643189,2477937029394588003,7054899,1644316419
24694438,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269580,-269520,4677233559219931,10000000000016543661,0,1644321623
