block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25380212,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76080,-72600,93167212127849680084,476787920726670579170,99311224281206108,1645948579
25380347,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-74520,6370724925210648072,8399999999999999038,701169362419946,1645949106
25380378,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75480,-73980,252462937733014695218,611999999999999994049,97773782137804540,1645949188
25380511,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75600,-74640,49438132008598315766,54418789061613022515,25076055132330047,1645949602
25380526,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75120,-74940,173318389691599686756,66411180177421149647,0,1645949692
25380687,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75360,-74580,15618289478980889266121,19434909883206678808188,3460436081443090332,1645950301
25380844,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-82080,-70440,38300615458063936457,346510360925951128210,260589714660253345,1645950756
25381310,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75300,-74760,22243783686451593914312,19734681503508178630377,3152619734234884489,1645951918
25382434,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74940,38889266119342979687783,19734681503508178630376,2804443374854887682,1645955169
25382865,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78720,-71640,4783111694169318836,33263213363056398440,18097849009356253,1645956405
25383422,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75300,-74760,22203012187469319891857,19650377337446232044090,3173003460791956161,1645957935
25383745,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75360,-74640,16321708300663325980741,18833302433859783508120,3309470552088352362,1645958741
25383866,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-75180,1025207149079884814534,11484897550106122649,65346562176337543,1645959176
25384468,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-75240,345978062703319951547,0,24085890162974096,1645960769
25384496,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75300,-74820,24830653988197212392378,19288791469978565128914,3305897158567349362,1645960881
25384654,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75360,-74640,16321708300663325972652,18839881653716362216240,3305897158567349361,1645961436
25385408,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75300,-74820,25024373383852354507908,19575839930759937864362,3257525873175337601,1645963398
25386816,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74940,38870357175458509736000,19386872570493433299648,2986945821035970959,1645967211
25387192,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76380,-73620,969966221228067306891,3051947695924557191380,1354852505277104405,1645968340
25387431,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-75120,1023138822090166253281,57543239059461180029,40239161384626463,1645968976
25387520,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75300,-74820,24648387324352590653316,17080269591374919167738,4406439318936449223,1645969209
25387617,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76500,-70320,79918081440084684356,734999999999999997023,121455900423092448,1645969472
25387653,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75360,-74700,18303133516874721078382,17915813235435321268033,4204844574710399964,1645969560
25388075,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-75180,451294498731811806456,15032695862531690919,23349313408351396,1645970791
25388154,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75420,-74520,13555210146967759537027,19600930982101364906821,3374981500396571404,1645970959
25388603,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75600,-74820,577716468496397209554,475990465190650389172,261446296893478703,1645972144
25388644,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75600,-74820,2392070635848727476572,1970867850954522828782,1082534502223868886,1645972238
25388680,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75600,-74820,669970333297078029720,551999999999999999326,303195896639223284,1645972346
25388739,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75600,-74820,8324330139121896200,6858557772524175137,3767185821544169,1645972488
25388826,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,12446479741008024313,90078679964857404797,17283568953740648,1645972666
25388826,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,6024440774286537862,43600574922901400982,8365725867615900,1645972666
25388963,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75420,-74580,14305387580697529127335,19173157615127247254806,3414771118499876303,1645972998
25389306,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75420,-74640,14305387580697529124544,17923917853501983590313,3122602232317058755,1645973863
25389580,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-75240,1023438734524665454100,15233464491103086714,63022705077973027,1645974521
25389691,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75360,-74880,21843098141042942031603,17075913739406205062318,2868702514046982798,1645974759
25389873,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75420,-71280,910185525816314211,6999999999999990642,208092347356179,1645975156
25389989,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-75180,1019484708952001821091,92920850348785060892,20798319032164045,1645975489
25390006,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-82140,-68280,1008533232899967258,12714799999999999647,6859579070667936,1645975557
25390604,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75360,-74760,20084444155453655860471,19734050076759403363417,3201980875181199622,1645977136
25390864,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,23261991286344382,999999999999999942,541120238605962,1645977821
25391681,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75360,-74820,21919860504069595497104,19025000113576479606586,3357260783631504481,1645979818
25391758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75960,-55200,36761327541680662,999999999999991824,30729199822002,1645980002
25391848,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76020,-53040,34698526248960142,999999999999995415,31335071510335,1645980186
25391920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75960,-55200,36761327541680662,999999999999991824,30729199822002,1645980338
25391960,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75840,-74580,862474878287325778510,1181999999999999998922,604590196682534778,1645980422
25392247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75960,-55200,36761327541680662,999999999999991824,30729199822002,1645981224
25392386,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76080,-69600,856822660845514603,9036126817479087159,831135547388152,1645981525
25392531,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75780,-74700,563878048078584951897,631519900625171111680,357065714070435609,1645981958
25392632,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75780,-74700,17079338342703758230,19128146750314294153,10815186301308500,1645982164
25394007,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76020,-74880,47979359249281264643,35727018973410363576,43243469272788876,1645985778
25394181,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76020,-74880,5980554726829796433,4453319000923671755,5390233187988452,1645986173
25394670,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75360,-75120,10290497747345943923775,2413103383284602720526,1557852833222117235,1645987327
25394757,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75360,-74760,20064640985976200788768,19730085253604559259115,3190440387596650511,1645987598
25394759,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75360,-75120,14454725184860906838,3185967621406178280,2298418349654163,1645987602
25394801,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75360,-75120,1404577711816617684274,309583133153117977232,223339229564580334,1645987686
25394814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-74820,1166131351878028805,999520481669866200,104485149003874,1645987712
25394859,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75360,-75120,83016793762380321740,18297740951651526126,13200342425932207,1645987806
25394959,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-75180,1055299138151145556582,96999999999999998180,21088040602961387,1645988027
25395086,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75720,-74640,17819606792225553646,21999999999999999980,10177019668738343,1645988289
25395115,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-75180,442866618729058538536,40706999999999995509,8849802771389166,1645988347
25395573,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75420,-74580,14510599566444601612503,19728191710190389210074,3312182869399808406,1645989505
25395949,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75360,-74760,20460606941697137436322,18779838662996989092191,3979372009686280019,1645990435
25396005,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75360,-74700,17849058020963188828721,17595254454740003948244,4033084154406654664,1645990587
25396217,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-75120,728752781419305098701,13744631101584940560,43527974716914207,1645991106
25396583,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,10320968961346536037,72214097875878689808,15684174439826340,1645992166
25396583,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,10164007589214449190,71115865342448037220,15445649399197504,1645992166
25396688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75120,-75060,1018023314356660949730,39788755106133137501,49649163767276359,1645992512
25396919,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75420,-74700,16327945780895201498309,12744621381055867060034,6651817922786916650,1645993111
25397332,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75300,-74820,24107714769841662066835,11768935624651019501430,7014471264143647866,1645994058
25397455,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75600,-74460,16886742783983128959,20874752703586178748,10772085432834945,1645994312
25397716,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75360,-74760,19832423318328664712015,11076498008699947388025,7757921666740851825,1645995075
25397890,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75600,-74460,204363298744182547417,240342384519151602787,137136771547188804,1645995700
25398329,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75120,-74700,17076026027093639843055,10194806554064495677869,2741952975928909944,1645996880
25398516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80100,-74220,1374314541172241584,2185345371822366098,7303226543512135,1645997358
25398799,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75360,-74760,19835046131127628155533,9346305007738797196557,8716710634028605488,1645998375
25399070,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74820,28599843736298437361127,9133481958184694182226,8999153696068527403,1645999229
25399357,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-74940,224417991346518706670,10465029309192834456,10040711565662147,1646000022
25399442,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75360,-74760,20050766606028993121543,8523350923824278868869,9324507381769577114,1646000333
25399482,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-74940,783677979411484544162,35537444856644325541,35621887098507532,1646000413
25399939,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74820,28601043443848513997569,8548495878186041735863,9324507381769577113,1646001391
25400111,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75360,-74760,20202678013371385548050,8283321379014346496219,9564400784303614385,1646001948
25400154,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75660,-74640,12062907830594075590465,7193138806300312808840,10296049181674026012,1646002102
25400323,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74940,-74880,236290831923901672510,20750310642332718324,5153101996330726,1646002474
25400750,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75360,-74760,20182055130596170047258,6912545131896222329107,10313059280106774301,1646003392
25400774,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-74940,27650081079787659871803,0,1954000361342313359,1646003458
25400913,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-74940,973063471247381686935,32129615961417362621,50895199529522328,1646003846
25401030,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,10050432288977017647,67420902913369145176,16873009339604532,1646004217
25401030,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,31918637398802799405,214118486779115094716,53586099727086244,1646004217
25401528,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75300,-74760,21020845093849986446551,10465958898791535402480,7468128377415186454,1646005520
25401759,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-75000,46778522537648780954,2281821973828787387,2034817509812495,1646006040
25401879,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75300,-74820,24364494052548392376851,10175204967085274497114,8037126806620608677,1646006288
25401905,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-73800,13280652617283489511,33325450388422534520,3478854880130223,1646006340
25402240,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75360,-74760,20316461968369352882366,10374918519429722483402,8484323791066853542,1646007195
25402652,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76320,-73680,129228673429821984588,349999999999999998489,194619911313281877,1646008155
25402706,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75180,-74820,27839215856810064915266,10415078310546333961479,5971062560036274318,1646008283
25402714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-74940,1021740653718282001648,123196183630339706392,3826161518747163,1646008299
25403001,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-75000,1670732593833367,51939172595269,88998629743,1646008926
25403036,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74820,27842294769385349813704,11470192213210594335031,7333022878316033956,1646009000
25403333,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75300,-74760,21910431611339627282367,12971873720106761100476,6644761194574003474,1646009846
25403386,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79740,-68040,1114971805008026556,14039299999999998637,5473778734834148,1646009952
25403646,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75120,-75060,702397556760553193286,46990807937783058685,23537110070870316,1646010512
25403714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-74880,9253279569646669105328,3535000000000000000000,0,1646010662
25404013,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-74520,5136840751870299642,5999999999999996478,1346026925900116,1646011418
25404039,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74820,27033055262371397181064,14619396908330143544439,5201624424816113150,1646011475
25404055,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-74520,18316521408279220525508,21394303183267166894887,4799551357591364603,1646011507
25404114,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74880,32682813940909298815713,13537774946581655906860,6288735091789298811,1646011656
25404115,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-74520,1468851012146828022625,1715666593260099088352,384888905065902868,1646011658
25404122,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,5274001413205280567,36649455245269911728,8152743291640240,1646011672
25404122,0x949FDF28F437258E7564a35596b1A99b24F81e4e,-76440,-71520,41152960168267760239,285975192976043191075,63615743276617114,1646011672
25404202,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-74520,125789592035612289255,146926406456901917195,32961149869455793,1646011840
25404205,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74820,27033055262371397181060,14619396908330143544437,5201624424816113150,1646011846
25404259,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75180,-75000,8157191073682454461518,1304454387936769988173,1000000000000000000,1646011958
25404464,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-75000,1064359800150513933912,169999999999999999741,204914644112104933,1646012638
25404736,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74880,32703384159463804140223,13587829697546709131261,6269885205521883276,1646013277
25405372,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79020,-70800,7025138724918676126,57582024422220066443,29529058900007417,1646014877
25405808,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-75000,417109473474661926925,40498056811474901014,7032182372621624,1646016311
25405826,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-74820,24092025351381122802,11515375281904204895,7145309492396210,1646016351
25406798,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75660,-74460,407978040780586152,482290366179091017,300294283765263,1646018618
25407597,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75360,-74820,21116901834204975943531,9089798988137069246642,8281965087110326836,1646020497
25408319,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75180,-74940,45171489109503212759341,7991324311906019967511,8281965087110326835,1646022486
25409433,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-77460,-71940,9867387735133429232,59999999999999999549,26591091078656349,1646024923
25409863,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75240,-74520,11345507349490580134,11999999999999998621,2872352666254864,1646025955
25409893,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75240,-74880,32712938375547390214096,9940520598604965967358,8281965087110326834,1646026075
25410371,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-75360,-74820,21192379827285040296264,9023987448820109402575,8365835776801162822,1646027120
