block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23819241,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-5880,119835358475459687757,9002479088824709748,3924860867289903921,1642406832
23819263,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-7020,5251572560292930312840,0,55039717890787559431,1642406876
23824877,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8520,-6780,75111077542701327924502,1899003408709818728170,3511946729029511770688,1642419873
23831984,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7980,-7680,162996978469227644939519,1979999999999999999998,741759452563546736966,1642435514
23843071,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8160,-7080,41658673760644933459862,1603518832281888161850,767808582048251272875,1642459404
23848814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9240,-6660,448282466331224452298,31529009880628786778,23464945712574404852,1642471634
23856351,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7800,-7440,119236381953387635470009,1464965936234355176167,775904022907872032126,1642487996
23862397,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7560,-7260,5865816301829476124346,127438348666333447830,0,1642501244
23870802,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-7260,16348893809657722820552,360498032097144372413,197347421452932871238,1642519343
23881975,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10560,-5640,118858175558380665140,15768782002067019907,11394982998429150100,1642542610
23885937,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12480,-2760,70213126580706486983,22109542003775541820,10376024210474400761,1642551339
23886009,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12480,-2760,5422679569965808123,1707599102354324379,801338685778246617,1642551487
23887250,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,-5820,46653431659186538408125,5599999999999999999997,792211018758174232396,1642554054
23888236,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8160,-7080,599994190715417208909,18871214404169182624,13040730564879365724,1642556245
23900467,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12480,-2760,293631492182409341,87711526779075593,45637358158919047,1642582268
23900796,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8340,-6300,703601093334563139086,53661602042519711312,22717116004842735784,1642582946
23900809,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7680,-7440,1839772530692323980462,0,15127639322569140073,1642582976
23906135,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-14280,-420,55435006029350699424,23511189348933139185,11207761513856094964,1642594332
23910018,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9240,-6420,131485702455760337509,8447148980824671084,8296061618452508600,1642603045
23911015,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8940,-5700,13260760423906727183651,1498922187071672200528,710105366338837106630,1642605307
23918926,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8280,-6240,666954595045296801973,50336036039498921036,21780558286929251435,1642622610
23918955,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-7320,1722190991278373326718,0,17780912728218381478,1642622668
23919934,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,240,22256675549317109044,10000000000000000000,594656919988294236,1642624814
23920016,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,240,1880731217940968088341,844999999999999999994,50258798426678112862,1642624986
23920064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,240,1448732748031074091819,647195909673942256787,40513455231041243336,1642625086
23920208,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,240,402756402356114744523,179999999999999999998,11226240883501388900,1642625382
23920271,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,240,118451251000344145249,52938265053847236945,3301653974717403924,1642625544
23921041,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-6720,12869206227595546536191,400000000000000000000,204819602027842972806,1642627228
23923476,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-14160,-300,118762747382017260246,50077626563202954075,24151364752750416901,1642632420
23924958,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11340,-3240,94289442279610720028,24879310693388845996,12007084766911318947,1642635818
23930363,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9180,-5520,3637718240768427210970,459026556934659600236,220386964618972200138,1642648238
23938745,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8280,-6240,668491366595917047638,49833143364675941265,22128725867128080082,1642666140
23938765,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-7320,1722696864827925388135,0,17786135664281600807,1642666184
23945067,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,240,7049440024483753565282,3201920374034492410513,171666129721382792054,1642679695
23950082,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-7200,113958823876141840824027,1374648795653620616494,988619732745518257530,1642690347
23960683,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12480,-2760,3498688186619645380,1029620266615832621,551200546147125469,1642712626
23963948,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,-6060,567534094644741753901,41898822214870476198,18971025499944869740,1642719391
23963987,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-7140,2392821114120470295918,0,24928228930931723483,1642719473
23967591,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12480,-2760,586219748100094333,158941167712963714,98989055193176238,1642727078
23973341,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8400,-6660,3098268243331264210237,78151620172404002040,145593861755141988126,1642739746
23978719,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10560,-5640,13485451660050373312,1339770198523696286,1509043926683184530,1642751154
23980256,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8460,-2220,6513301274380980667,1999999999999999996,305679313280559646,1642754370
23980836,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7140,-6840,155167918125959508800147,1375000000000000000000,951456043571505947853,1642755575
23982964,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12480,-2760,2374090875103626184,647330258878131544,399080717447905937,1642760240
23983039,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12480,-2760,535054686448101864,144580876717153683,90591783314454774,1642760394
23983967,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12480,-2760,1735957265259996306,455402634250945496,300761390684832629,1642762440
23985433,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12480,-2760,456615133298155993,122928787784500880,77538014769693534,1642765730
23989197,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9240,-6420,90042446039233750293,3457208476956031069,6819795768417996840,1642774283
23989619,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10980,-4980,17341286437945850883,2241905105401416837,2265962877058625163,1642775279
23991562,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-6600,113301229808508830482569,1446694216214213751203,712075305154735362491,1642779809
23993401,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-6180,562598357175892852298,22098733755832371258,11306442832055274891,1642783990
24000971,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8520,-6600,81362503378186051836408,689235131599697156322,4999999999999999999995,1642801786
24007896,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7740,-5760,15560469579404959431642,1029299944520077194433,548341613279482147932,1642816119
24008071,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7680,-5640,359931116654969808302,26680418558040953468,11949400125621995819,1642816481
24008092,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7020,-6780,4726086479805268701580,0,40164253251920264319,1642816523
24011169,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-5520,680972143379646408802,50000000000000000000,50007892920286773580,1642823155
24014655,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8340,-6480,87891294739595925786115,558888311318069758082,5353999999999999999996,1642830603
24015128,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8520,-5520,30877562908760125519339,2000000000000000000000,2165872177345242532296,1642831581
24028278,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8820,-3660,2858607403155106115911,499673864977160907316,238833187909695727029,1642860617
24028351,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-5520,34620047352574807337,2000000000000000000,2825541728310880428,1642860767
24032511,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,362476586742972771979,499999999999999999998,262778551873671728587,1642869495
24043822,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7080,-5580,28272102877211415028065,1415000000000000000000,765086250937738457927,1642894168
24049908,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-6180,10266738885342018936,164237558269858468,330113660690165683,1642907128
24050716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-5520,851246284259755971886,51252433329214037516,68380000000000000000,1642908796
24060558,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,240,784942186223723136498,304999999999999999996,45066879380522036218,1642929625
24064121,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5880,91756223842638849858,2010653604057394845,1910076604182643514,1642937739
24065731,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7560,-4560,1131661314636562445720,123517472542329578453,53459995840481199692,1642941581
24078058,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7080,-5580,226170145642926748023,10000000000000000000,6824730798605354577,1642969290
24078091,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7080,-5580,691497014987705907063,31000000000000000000,20637972359826925574,1642969360
24085795,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5880,23096260399885061964,604527464521742654,428032005030215789,1642985913
24086746,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-6000,2327879734645269591136,41540391742551336413,8261801776320756355,1642987875
24087113,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-6000,162811395843217450746,3051003962684938454,500000000000000000,1642988653
24088969,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,240,38823117787936096574,14999999999999999996,2274057699113940073,1642992973
24088991,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10800,240,856323784235493273995,330855879058837785539,124000000000000000000,1642993017
24103401,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10980,-4980,29947061385948554933,2373788750426036566,4691976144026947623,1643023757
24103935,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5880,5494380694628064326596,85923768582350428074,132999999999999999999,1643024866
24104016,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6720,-5520,28399769807375079260957,1123863605708215025462,626668298081066909698,1643025036
24105133,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6540,-5820,1293485153495217353598,18426452642476936154,24000000000000000000,1643027340
24107861,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7080,-5580,250778262223900667915,6457144117110159098,10083062061509925908,1643033246
24111432,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-3840,29926802041829234946,4224727031936562578,1491116238308623266,1643040741
24118175,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-3840,6049683090803480388,873994216000308326,290543831870405310,1643054926
24118320,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7080,-5580,80528264195232755335,2765292370563491574,2859233610393649056,1643055227
24118687,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,240,29331585934706487624,10999999999999999999,1895717453201322386,1643056113
24124495,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8820,-3660,25243587581347140327,4139825387304338015,2254302228154602822,1643068495
24124757,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8520,-5520,45404377456489884393616,2319827392685828386350,3513000832790648536867,1643069163
24134411,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-3840,9670707198436003878,1712031010041917370,297231641539170409,1643089599
24134625,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7500,-4620,33035223752623194384,4256484706561543374,1083560393229735646,1643090039
24135642,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7740,-1620,1692220465706335465,499999999999999998,77198126471074086,1643092455
24143564,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9180,-4080,5166640368435877963360,824926326380350473672,462916523504334509792,1643109814
24147470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-5880,492820289237983351774,38410194550930264711,15451044029074984502,1643118254
24147502,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-6660,2903685499801760821444,61219964001397752531,0,1643118318
24147870,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-6480,3086646867364638750101,117524418055334848310,63854873392353802671,1643119206
24147902,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-6480,11950423498308767245614,455013685563798284922,247223868573291104607,1643119270
24147927,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-6480,11937908853223779778964,454537189079431108539,246964972395078660618,1643119324
24147959,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-6480,10978656764782165825932,430000000000000000000,221186428200012963776,1643119388
24147983,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-6480,436455023436696810526,17094592179966327137,8793236711215407224,1643119440
24154022,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7860,-5820,2083435102996642564552,156471063457073445922,68229229146185149185,1643132200
24154426,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-6960,673858072629358189914,0,7083666111655827923,1643133032
24155298,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-3840,13855681663587515548,2660441038753142858,319390611549410290,1643134862
24155371,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7500,-4620,14760494935636928502,2122928686184862951,370726609343092050,1643135012
24157472,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,240,57484395814545347461,22999999999999999997,2953147271956107050,1643139386
24157527,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,240,44987788028774619755,17999999999999999999,2311158734574344648,1643139513
24167772,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-6180,91362508667551000173,2948171573752654841,2163920241950195341,1643160960
24168220,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,-6060,6926923990562881362116,323971793682062049546,325266453502564604526,1643161898
24171060,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-5640,183837962546842286214,9999999999999999999,5706405892324076589,1643168012
24171079,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-5640,8916317498365917612846,475999999999999999999,281499490381817194298,1643168054
24171093,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-5640,8822658701114174780800,471000000000000000000,278542562961840122930,1643168082
24171117,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-5640,7952180687162571705737,415984822640857965221,255556231721483896653,1643168130
24171136,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-5640,81732070743264671593,4275468866935208812,2626592733696450946,1643168172
24172475,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8700,-4320,588221840411133059187,85059080557763108023,43753100000000000000,1643171058
24176153,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-3840,35435781786326040870,5831936310214671965,1320062116206989927,1643178907
24188709,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7500,-4620,8605785429520781711,1021051992165660257,328124080906286347,1643206496
24192343,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9180,-4080,4171518823497770613106,561523787179762343218,429170097356589428085,1643214900
24194061,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5880,33912533366746580196,804149835018392374,673180000000000000,1643218768
24194351,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13620,-4380,8180286890873340670,950013454796924536,1870437621384562266,1643219460
24196842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,240,72789090366987435694,26561477541639008277,5103512096272665919,1643225180
24196878,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,240,49882447130298775523,18105802734762382840,3550403141884283583,1643225256
24198885,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7200,-4560,876097409635104663095,72741540663890518802,43000000000000000000,1643229665
24204978,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9180,-4080,98324485227822369252,11268032477327955206,11193823955979052545,1643242779
24205331,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6840,-4800,123514981556686983564,8633005826995863989,4357666069170642157,1643243509
24205358,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6180,-5880,13599311400285047415696,0,150888900895306539502,1643243563
24205617,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-5640,173304179610246151170,2663385595047992736,9033536697784681592,1643244097
24210545,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7500,-4620,31837608030388768030,2701269340389222255,1794485498111071016,1643254411
24213859,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6660,-5340,17153725238236698463717,718595015202622654104,430639001457552493081,1643261247
24215290,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8820,-3660,21951045418443488969,3191511519609022325,2182530531026146338,1643264325
24215392,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8820,-3660,27667766252187589609,4023081521160888673,2750705479277114535,1643264537
24217548,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5220,129004721256126453803,5500000000000000000,4296364436714364458,1643269113
24217586,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5880,4104596253096258092866,0,134601702281542626221,1643269189
