block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23176243,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267300,-266560,2170595254367531,11515390923362324354,98149686,1640941241
23176274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267300,-266560,553703004077357,2733442252219029146,25570044,1640941307
23176606,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272590,-260810,16307447249253369,2566685927965660383562,6741685158,1640941991
23176663,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271330,-259650,430631675723048,78999999765271835379,144148931,1640942109
23177489,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266960,-266780,939104805865401394,0,13558687027,1640943813
23177772,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266780,-266760,398694459573702,212928274509822973,89190,1640944395
23177954,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266740,-265340,327383902189722,13706250703841669714,0,1640944771
23178061,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267210,-266520,1276414439813721,9999999917370107188,44347001,1640944993
23178677,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266860,-266670,22463718858813617,60903927186348709749,184931876,1640946261
23178985,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267530,-266710,48815223125556028,14801772753506614873,3132341670,1640946897
23179532,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266720,-266700,19985930447531952,10214563118667339020,5600888,1640948155
23180195,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267160,-266390,387489658391484094,4487141192786422291066,12157257787,1640949521
23180208,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267400,-266080,51897560359354839,1087735226739707664876,2604353823,1640949547
23180299,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267400,-266080,1772934263744940,36999999641515606111,89385003,1640949737
23180686,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266760,-265920,137277098395253202,3499999999999999952580,0,1640950535
23180900,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266820,-266790,31079760996685920,11185896657061992033,46026998,1640950975
23180948,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267040,-266800,8083433781836969,0,155222135,1640951075
23181116,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266810,-266780,4830562844551015240,4499429877083371128645,0,1640951419
23181125,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266850,-266820,4424598431453595408,0,10665586350,1640951441
23181193,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266820,-266790,14449356971980997,7064447081840024700,16569183,1640951581
23181303,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266870,-266790,1003208818393518284,427036079469051330969,5343154815,1640951805
23181349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266820,-266810,8687601455603284864,0,6987530980,1640951901
23181658,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267050,-266140,701970446790865,14215074737912239555,13878179,1640952539
23181685,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267580,-266400,1207351731958744,14804092251665299701,74459621,1640952593
23181714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267280,-266680,1404371967731962,5057026510220930602,54030665,1640952655
23181986,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270730,-262730,22918002365414466,2601294186460265232745,6633228182,1640953215
23182126,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266770,-266740,145266650485920266,135038351783633742180,0,1640953503
23182164,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267320,-266220,8787351467229708,146221185840248905830,388474521,1640953583
23182830,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266690,-266660,4687254455734570335,4339829276202713115614,0,1640954955
23182989,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266790,-266760,5558640455003716688,0,13439474180,1640955413
23183129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266800,-266770,4531448944392939229,0,10950492403,1640955701
23183553,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266810,-266620,621365983038727,2486638567470547716,3023731,1640956577
23183610,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266810,-266620,2932293837950320,11999999765511400663,13578387,1640956691
23183734,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268330,-265390,4126177021363133,170298610652573860055,500000000,1640956947
23184178,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266940,-266540,156458155590890574,912016377365567187295,2649450591,1640957864
23184694,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266940,-266540,14079093127616144,67890002149528027422,275484710,1640959058
23185484,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266850,-266350,72276812392861695,690116141903716448422,1096129255,1640960824
23185569,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266850,-266350,5214241646693776,47090679052086540077,86168585,1640960998
23185645,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266630,-266600,4538407748820795815,4189428746629880148372,0,1640961154
23185689,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266670,-266640,4688771549443776018,0,11404556555,1640961246
23186129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267440,-266630,49288362610271650,1372014087493757005,3172569295,1640962190
23187290,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267360,-266530,47944113646335799,1480607195087494329,3176193254,1640964678
23187646,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266550,-266470,9166297430165556,22445758740628222872,0,1640965538
23187939,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267580,-266400,259021179588641,1368479663584324111,20712915,1640966144
23187968,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266770,-266590,922436851753681715,0,13445154875,1640966206
23188054,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266740,-266590,12771176407592506,0,155240159,1640966382
23188452,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267130,-266160,17075630481493556,235290846526282138407,708138512,1640967202
23188997,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266900,-266140,38020931576106712,539665974417577862731,899143462,1640968456
23189087,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-264690,1412060517602170,79999563912739810128,297553541,1640968640
23190278,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267450,-265680,50939605162625148,1759457440615234744980,2528240696,1640971098
23190409,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267200,-266500,53011293726067711,590004170610632438065,1431966672,1640971368
23190468,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267200,-266500,2659643481492147,30317189396400577159,70000000,1640971500
23192002,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266950,-266920,134173420453515329,125853747501280778249,0,1640975050
23193075,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267230,-266880,10368120347182664,67941678125346620578,115521819,1640977388
23193144,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267480,-266660,85058514856273084,1110953448064895705876,2679802974,1640977530
23193164,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267120,-267090,4795648530521692584,0,11405006555,1640977574
23193409,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267130,-266590,297244078681573041,4999999999999999974345,0,1640978080
23193780,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267660,-266150,803903509264729,26999499238180876938,26493175,1640978970
23194499,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268210,-264540,11636455316879259,966394221796785325667,785213056,1640980584
23194858,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267570,-266950,27351694827717130,246438477532097814375,713714413,1640981322
23195432,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267050,-266140,1501324984149859,41999999999999954536,0,1640982648
23195478,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267580,-266400,1493702052182408,38982686861403205952,39714244,1640982744
23195686,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267280,-266680,3990099343187983,74604949717286210650,1038147,1640983172
23196897,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267620,-266810,24749364559825790,324298949175644088176,758241179,1640985926
23196975,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267620,-266810,6689467947461506,80882140993699092356,221788550,1640986086
23197002,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267620,-266810,188103548446757,2276952511382043032,6230078,1640986144
23197547,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267620,-266810,194395925430706,1729487473425523885,8000000,1640987394
23200889,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267620,-266810,27189299976731761,214346815985408085056,1188367259,1640994943
23201091,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267620,-266810,1605702369697933,10169576980487159555,76480270,1640995363
23201685,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-266100,5594070917732913,151396188533568094886,374421624,1640996715
23202337,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267370,-266420,310063470105459,4672974323099729212,11322522,1640998059
23202559,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267820,-266240,6421849479327812,124181137121030915410,477749084,1640998515
23202630,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267820,-266240,14327605236163768,273147516896765834919,1075958391,1640998665
23202672,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267820,-266240,9874665504410177,182169653992383673467,757246791,1640998749
23202689,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267820,-266240,224150840425841,4183748445971109371,17063869,1640998787
23202814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267820,-266240,899866967940453,17999999936209637391,65404974,1640999041
23203620,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268040,-266090,5181871259681400,113242351851826041559,498935361,1641000709
23203622,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267540,-266070,20171189124309017,452916627910442730996,1169510860,1641000713
23203854,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267820,-266240,77035547972181,1385367208349081903,6000000,1641001193
23203971,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267820,-266240,143126443415316,2581629558370629647,11127615,1641001435
23204260,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267090,-264380,906593426183309307,65672005059925319782803,17140000000,1641002103
23204597,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267820,-266240,7190782594868580,133999999776756083953,547965490,1641002861
23204759,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267820,-266240,850937480335916,16126638073446981904,64150061,1641003197
23204832,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267820,-266240,817201041809205,15006022592302677194,62848046,1641003413
23204927,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267820,-266240,119047143383526,2211924252905933455,9088662,1641003669
23206296,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266890,-266850,295953385414428,254939860722871032,292989,1641006495
23208596,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266990,-266830,217013943759328229,610670928044317020318,1208626211,1641011239
23209500,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266960,-266940,2833361102003861,83613592932236374,4313458,1641013103
23210185,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266970,-266950,16220134512993682,0,25903583,1641014520
23211496,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267210,-266520,4400074278874195,51999999676949344205,107618073,1641017225
23212842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266870,-266840,12844543577552045,11999999999999998207,0,1641020001
23213591,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266970,-266870,692339404964132,1815089857476708693,887428,1641021547
23213766,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267030,-266960,2112907758070457,878929319059643197,9549098,1641021911
23213910,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266980,-266960,14965716910,5941331116622,9,1641022207
23214809,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267530,-265850,1970103776970107,65063153519933221779,92313376,1641024241
23214836,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266950,-266930,6255475659,0,10,1641024349
23214974,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266970,-266870,1375629959393805,2258036159034342675,5210112,1641024655
23215049,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266970,-266870,564948136907961,767368022627836201,2549449,1641024813
23215198,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267530,-265850,1249017150540215,39758804674976926023,62343311,1641025119
23215404,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266910,-266890,9005383491,3729641549665,5,1641025543
23215868,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267010,-266730,119784935090266738,661296688105456525914,979520558,1641026755
23215935,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267010,-266730,18128079863455899,95494790009763447601,160000000,1641026893
23215951,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267130,-266590,2750398084748275,26742930895653051490,49511487,1641026929
23216403,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267820,-266240,7582865194293477,165912896244000388103,514701428,1641027861
23216462,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267820,-266240,1750007986480288,37657457409929366143,120401136,1641028013
23217444,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267200,-266920,114302241108259169,375546658651946472289,1586143354,1641030263
23217494,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267200,-266920,20677312193097799,60028401978116041800,306986574,1641030367
23217546,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267200,-266920,3789514017628367,12075794649960401080,53536275,1641030475
23217914,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267030,-266960,461410345488099,567314551535247937,1130352,1641031231
23218016,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268390,-265670,17198388516142260,684999999735347058795,1863704119,1641031637
23218069,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266990,-266970,89074013208186,38068972581144636,45171,1641031809
23218081,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266970,-266870,3616806966402511,11299999999999995822,0,1641031833
23218465,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267060,-266640,42992869733061909,501550017417868233892,153488427,1641032625
23218476,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267300,-266560,2536245627039672,35802551034435480799,57187720,1641032647
23218512,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267060,-266640,7815291720814250,91030337796613590082,28261468,1641032723
23218751,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267060,-266640,3938505448494434,51501683577610296356,0,1641033341
23219712,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267060,-266640,28581883916598805,361491102960461622832,30977582,1641035459
23222149,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267450,-265680,36394726903247233,1514999999401566482016,1146906844,1641041133
23222674,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267450,-265680,43912081989288133,1770053948508593016892,1530399897,1641042234
23222744,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267450,-265680,7090055455551413,289828463549725551636,236864674,1641042378
23222844,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267160,-266770,88873606991409848,731402795555665549694,890561345,1641042582
23222895,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267160,-266770,10577456166358576,86264656759600922631,107978594,1641042688
23222991,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268210,-264540,18169760412625720,1338537168519079482789,1651269011,1641042888
23223911,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267390,-266690,10555829802231663,114509081147015263657,292804037,1641044784
23224348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267390,-266690,274206487103337,3094426040776617821,7303004,1641045814
23225803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267090,-267070,13481657530,6935391095501,4,1641049077
23226381,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267110,-267090,6563456752,162350716052,10,1641050271
23226842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267080,-267070,12595682041,0,10,1641051477
23226943,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267230,-266880,1100314804947667,4365017175206327526,19453559,1641051683
23228455,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267820,-266240,3463420157180318,74892492634601029132,237351621,1641055059
23228541,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267820,-266240,3365901880126534,75507564773368644274,223718642,1641055235
23228579,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267820,-266240,427915343067107,9532019194926815787,28613804,1641055315
23228680,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266970,-266950,640486925694769758,290943911021085953467,280553370,1641055525
23228738,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266970,-266950,416588030155253439,260830279700979491195,0,1641055645
23228786,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267820,-266240,13908383552801247,319784965841728016995,904636844,1641055741
23228832,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267820,-266240,6187936090815051,141154231983450808996,405329790,1641055837
23228887,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267820,-266240,970570332751778,22135612936256047630,63586329,1641055999
23229076,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267820,-266240,116809973376345,2672931783306101229,7630164,1641056469
23229214,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267050,-266140,3084628284416716,79565873802703426426,17065050,1641056815
23229233,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267580,-266400,3640571752495326,65982270904718789418,169714652,1641056891
23229269,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267280,-266680,8633395481489741,85445695533396531571,192632447,1641056995
23229531,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267570,-266770,46944387757492149,356043706754170145749,2053300072,1641057535
23229577,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267570,-266770,2597555281679654,18635745782992337718,116318490,1641057631
23230327,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267370,-266420,144642273265357,2155399320189631251,5344723,1641059175
23230587,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268190,-265650,518261443529153,19615888943320580274,51816188,1641059711
