block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
22922204,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268260,-263820,81570045676854843,7999999999477405925896,6736712567,1640384817
22922258,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267540,-266760,180293694807382020,2403931372380595345251,5000000000,1640385069
22922266,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268440,-266040,135310487713397981,4769999999779480638992,12989289074,1640385085
22922976,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268620,-265740,10731108386117666,501701401653775225420,1103518482,1640386549
22923101,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267540,-267000,2489069085701646451,21025958603629011931659,52972301896,1640386935
22923533,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-265980,226870389397328,9597275062184579936,34596728,1640387827
22923776,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267120,-266760,858433311039009009,9664999999999999978930,0,1640388329
22923886,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269100,-263580,457659331590775,49888406430498319371,60811941,1640388553
22923981,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274260,-260400,217352292281,40509324725696383,100000,1640388751
22924095,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267540,-266940,7745699441191823,83706694818947632414,155649472,1640389111
22924749,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-267300,1178268816166634,647196188598954903,47686985,1640390465
22924884,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267720,-267180,7171888752316630,37163207369774860023,209794400,1640390743
22924943,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271920,-241080,4582191894775,2137901629961479083,1468466,1640390865
22925115,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267120,-266760,161206048581045146,1814999999999999978285,0,1640391337
22925165,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267120,-266760,35527503819514081,399999999999999986623,0,1640391449
22925545,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267600,-267120,780832189154380,2471249851938504204,23163546,1640392233
22925797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268500,-265920,80674891509233,2990744841326434340,8457500,1640392753
22925806,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274080,-260220,135521939066223,24999999977965031657,62994640,1640392771
22925823,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-262920,1618484951831186,193999999645507138365,452990460,1640392805
22926297,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-258420,1874040606060732,416456979198418589568,677067615,1640393913
22926777,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268440,-262260,73691880464,9999973042093255,7541,1640394901
22926798,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268440,-262260,736918804649,99999730422153845,75410,1640394947
22926832,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273900,-260220,544365920337,99999688499774677,248588,1640395015
22927171,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-264240,113346904966931,9599999614716248017,23601076,1640395717
22927235,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267780,-266940,4156021360036769,24088843956852938905,212261341,1640395849
22927243,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268680,-265440,2941661944070812,149999999681037214952,348653495,1640395865
22927363,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268140,-266220,15595090148705,439144519681551589,1213308,1640396121
22927377,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274080,-260220,270939905731,49999943664475242,125893,1640396177
22927430,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268500,-262320,2413497620280,326980264440109874,250026,1640396379
22927670,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268020,-266220,72997473443342739,2234199275861474354671,4571706707,1640396871
22927828,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274140,-260280,216193887723,40040198864325838,100096,1640397199
22928176,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274080,-260220,5400780841403,997434815744578282,2507581,1640397915
22928405,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274080,-260220,21658680151935,3999999681713439404,10056119,1640398389
22928615,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273660,-267060,62055867545919,150104479456945752,27339279,1640398821
22929364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267120,-265320,7915826868303263,429999999999999896499,0,1640400751
22930583,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274080,-260220,27084972324640,5022419466053413111,12524800,1640403437
22930587,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274080,-260220,4335468303324,803934378816517301,2004834,1640403453
22930599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267540,-266940,1984120253571836,13343933895129220119,60000000,1640403501
22930639,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274080,-260220,6457524094752,1191890255168666440,3000000,1640403633
22930686,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267600,-266520,96218216104186393,1808999999921426803873,3579182325,1640403727
22930947,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267360,-266640,68422186065306811,1034204260504121657335,1267608590,1640404269
22931078,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267360,-266640,10682708901803014,164662544260048829390,189903527,1640404539
22931707,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271920,-265740,2942546868789,121716509699264516,1000000,1640405833
22931844,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267360,-265320,2696357338624966,144539994107692476311,55805971,1640406129
22931972,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268560,-265860,696251392556394,26331773707557246626,77881009,1640406393
22932311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268440,-262260,369167881641,49999976092383311,38019,1640407091
22932546,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-267000,294156060802581637,899999999983279425746,1925189998,1640407577
22933768,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-265980,44421432125427518,1521568335507380759854,7662378485,1640410245
22933864,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-265320,-262200,600119316329104,49999999999999908396,0,1640410441
22934632,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274020,-260160,3386999616836,627541263847879667,1567513,1640412026
22935082,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274020,-260160,2160747385721,400341983669322147,1000000,1640412954
22935462,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274020,-260160,216074738571,40034198366728408,100000,1640413866
22936099,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-256860,45285940933221,11339195782136193842,72033833,1640415308
22936518,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268380,-266220,20131637947365529,499999999928211630167,2096368179,1640416174
22937124,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272460,-260460,5736206137728,999999728711509938,2193721,1640417423
22938036,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273960,-262440,44650328711498,5712054023137545082,20912734,1640419303
22938090,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267360,-266640,1694146241672073,18999999697885236953,48066523,1640419415
22938868,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271920,-263580,72402429739088,7134406490293051386,25178340,1640421253
22939232,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271920,-263580,257660309741878,25233217794761786730,90000000,1640422027
22939820,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-266700,8516722228938880,63346042104610519113,162904980,1640423367
22941067,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273900,-260040,53279587,9736551869805,25,1640426069
22941113,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-266760,2653465940520305,15505074703003493091,48976089,1640426161
22941154,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267540,-266760,144362617586078987,844999999890333820697,6728615658,1640426247
22941348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267540,-266760,1328232720952035,9999999970894982824,56239763,1640426647
22941797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268320,-262200,741625121,99470598843556,75,1640427701
22941934,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267720,-266040,226651576580895,6699210727872495324,12684065,1640427983
22942055,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268320,-262140,73789783721283,9999999628926949710,7477924,1640428233
22942256,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268500,-265680,977192027203139,40999999978535903006,107864612,1640428647
22942308,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268380,-262200,73664549041617,9999998915686425991,7475745,1640428755
22942378,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267720,-266040,40727841199732820,1274369965105850367129,2100559008,1640428899
22942460,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268140,-265620,48037107913077420,2099999999722989327376,4012322153,1640429067
22942901,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268380,-262200,732955822,99650835371419,74,1640430105
22942940,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268140,-265980,87006899274141611,2904999999798605680810,7199859978,1640430187
22943209,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-264060,1019933836632002,89999999866717083664,177429578,1640430741
22943599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268560,-263580,19785368873140,1999999534457669031,2242209,1640431641
22943702,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269220,-263460,266935759430210,27827476121043413397,43025267,1640431887
22943970,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266940,-260160,1846091919527473,331999999999999782163,0,1640432439
22944325,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-267120,115562053486143373,0,548423994,1640433173
22944953,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268980,-265500,19233614049426693,907007835270076266612,2800466385,1640434465
22945799,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-266040,1347676100822761,40173111799340448116,111520478,1640436469
22945865,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267540,-266760,16898423071650664,133334251743894492906,700000000,1640436605
22945920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267000,-266820,71162385231611500,399999999999999989777,0,1640436719
22946400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266760,-256860,190065045329265,45999999999999677581,0,1640437707
22946697,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268620,-265320,45544234587098045,2343499999755554737055,5542814338,1640438321
22946879,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273960,-260100,10882865328688,2000043685164245453,5077788,1640438693
22947007,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267240,-267060,711659343618108039,0,10132017005,1640439085
22947313,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268380,-265740,478818315249407,18688415710243598359,50000000,1640439717
22947570,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270480,-263400,3957315951077,411844094762141462,1000000,1640440247
22947716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273960,-260100,642968903706884,118164275379392449335,300000017,1640440561
22948062,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268380,-262200,37150306458046,4999998928163834439,3879374,1640441581
22948302,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273960,-260100,544129549765,99999663420437810,253883,1640442143
22948466,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267480,-266280,272369045354498,6158079479709012133,10000000,1640442479
22948711,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-267000,38666492299696769,807885805078817027,550103076,1640442985
22948949,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-267000,38666492229407229,807885803610208984,550103075,1640443605
22949456,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267240,-266760,2451201539125953,18394494126049136817,46470768,1640444653
22949495,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268620,-265320,59327289835681,2999999840553435411,7353957,1640444731
22949509,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268920,-263520,79748242171670,7987172575743979921,11642200,1640444763
22950083,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268200,-264720,1500823473871659,99999999960915458853,142980837,1640445955
22950750,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-266340,49070027439799752,687883976884376348594,1500000000,1640447705
22950958,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268140,-261900,8449209975497365,1130912941267331170014,906020735,1640448133
22951001,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268140,-261900,221565694425246,29484444275129314168,24206144,1640448223
22951210,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267000,-266220,1640382721461501,26187419517713515494,33906605,1640448653
22951768,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-280620,-257820,8900038271529,1999999806934491260,7147674,1640450061
22952179,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-266280,3300547788971121,52746115436873835933,99658184,1640450984
22952321,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266760,-266340,16488326748212701,212399000812807151332,0,1640451280
22952609,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-259860,5469182948042,999999917408441619,2583516,1640451872
22952887,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266820,-266280,6037740391990,99999999999984074,0,1640452444
22952964,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266820,-266280,12810923234875377,212180756427835407616,0,1640452734
22953061,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266820,-266280,6037740391990,99999999999984074,0,1640452932
22953160,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268200,-262020,299462616030235,40546108721566311630,30002539,1640453138
22953219,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-259980,10738059321566,1977402775339480346,5000000,1640453260
22953371,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271560,-262620,2741088446522076,334565849657924036029,900000000,1640453604
22954281,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267060,-266160,66423532300635,1359732023208150463,1224776,1640455490
22954743,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267900,-265140,100396091401411,4999999970207547889,8563033,1640456511
22954820,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-414480,-256860,16127086772992,3928467677349426100,25933180,1640456693
22955273,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268440,-264360,30021161935713632,2108465964323143163588,3890937734,1640457863
22955315,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-261900,3735151763371693,499999999143285306014,383484594,1640457947
22955479,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267240,-266280,119680976476971902,1775659459888559440720,4535564431,1640458311
22955674,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273720,-262380,4825135935428,589955764002450559,2283123,1640458713
22955709,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-265980,63015606867363,1516117992704704141,5286140,1640458783
22955713,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270060,-264120,9342648333421,720250858816755749,2281620,1640458795
22955823,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268200,-265260,1494625388636,67600696337743706,165779,1640459019
22955826,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273420,-259560,33272107893,6249999221040510,15163,1640459025
22955987,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-261720,2887409390723612,399999999480706120250,241459778,1640459359
22956097,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268440,-264360,2363660701650426,167118231842350163551,303455462,1640459591
22956440,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-266280,27274805214938,422024216098487212,10556458,1640460455
22957001,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268620,-264060,346574933405837,26994710562817597034,50000000,1640461613
22957369,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267360,-266280,73280794417321895,1059371946998280751132,3540000001,1640462479
22957458,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268860,-265320,3936401309061523,167893713607521798000,637116396,1640462665
22957545,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267360,-266280,9520417192467526,136036833025652090953,464057075,1640462843
22957859,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267360,-266280,7738058863776170,108217811051157183179,383307784,1640463619
22958423,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267360,-267120,1058368309432960702,0,20000747665,1640464783
22958444,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268920,-264540,4950436154115,320680646733960286,821955,1640464825
22959163,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267420,-265920,6818186188118397,144427502634049173075,434075713,1640466435
22959420,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268500,-265440,844108263567576,27199157583467695974,129832793,1640466965
22959524,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266580,-266340,12389359521208545,68299999225096059688,59756739,1640467181
22959786,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266640,-266580,4848383055182704574,0,23638694408,1640467849
22960098,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-261960,41452028975738059,5141667007253909004360,13726929123,1640468493
22960112,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266580,-266520,4833860426765719891,0,23638694407,1640468521
22960187,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267480,-261360,352659951297522,48550775602571933682,28502489,1640468675
22960516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268620,-265740,26181017274215,596309609779784007,4305717,1640469357
22960655,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267480,-265800,1261509866282621,26499999740917747488,98709135,1640469643
22961427,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270180,-263160,3702343477328775,354735049915391581726,1000000000,1640471363
22961736,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267720,-266040,663584984297366,10953994279453789205,59592300,1640472001
22961918,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-265980,1113106297231688,20512597928252103230,52742589,1640472501
22962561,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266940,-266280,44714074917945530,438181054399500427663,1220953708,1640473831
